Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,16.449047088623047,8,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37877488136291504,8,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.811478614807129,8,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,284.4165954589844,8,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.440935134887695,9,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3860205411911011,9,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.079733848571777,9,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,324.8331604003906,9,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.604717254638672,10,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3879348933696747,10,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.051517486572266,10,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,331.3806457519531,10,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.595378875732422,11,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3878205120563507,11,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.052536010742188,11,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,331.0087890625,11,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.582042694091797,12,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3876558542251587,12,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053996086120605,12,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.47698974609375,12,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.57423973083496,13,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38755980134010315,13,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.054856300354004,13,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.1660461425781,13,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.570878982543945,14,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3875177502632141,14,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.055227279663086,14,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.0318298339844,14,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.571088790893555,15,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3875202238559723,15,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.055208206176758,15,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.0403137207031,15,Adam,9d223_00002,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.604717254638672,15,Adam,9d223_00002,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3879348933696747,15,Adam,9d223_00002,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.051517486572266,15,Adam,9d223_00002,Test
STCONV,0.1,1,ExperimentalLR,MSE,331.3806457519531,15,Adam,9d223_00002,Test
